Date,Open,High,Low,Close,Adj Close,Volume
2003-02-18,19.28383445739746,19.28383445739746,18.88089370727539,18.93846321105957,7.382791042327881,7285193812
2003-02-19,19.28383445739746,19.456544876098633,18.70819664001465,18.70819664001465,7.293023586273193,13888284126
2003-02-20,18.765766143798828,19.11114501953125,18.765766143798828,19.053560256958008,7.427656650543213,10399366539
2003-02-21,19.16870880126953,19.28383445739746,18.765766143798828,18.823293685913086,7.337892532348633,7038209338
2003-02-24,18.93846321105957,19.053560256958008,18.70819664001465,18.93846321105957,7.382791042327881,5977620033
2003-02-25,18.70819664001465,18.70819664001465,18.132566452026367,18.132566452026367,7.068626403808594,13289290028
2003-02-26,18.30528450012207,18.535507202148438,18.132566452026367,18.132566452026367,7.068626403808594,9654113555
2003-02-27,17.902307510375977,17.959869384765625,17.614492416381836,17.729618072509766,6.911543846130371,9574932
2003-03-03,17.959869384765625,18.247692108154297,17.959869384765625,18.132566452026367,7.068626403808594,6538547
2003-03-04,17.844743728637695,17.959869384765625,17.787181854248047,17.844743728637695,6.956424236297607,5750012
2003-03-05,17.729618072509766,17.729618072509766,17.269107818603516,17.326669692993164,6.754463195800781,7870913
2003-03-06,17.4417667388916,17.614492416381836,17.269107818603516,17.326669692993164,6.754463195800781,8337394327
2003-03-07,17.211544036865234,17.614492416381836,16.981292724609375,17.384233474731445,6.776902675628662,7790645
2003-03-10,17.269107818603516,17.614492416381836,17.269107818603516,17.326669692993164,6.754463195800781,5737853
2003-03-11,17.269107818603516,17.614492416381836,17.096418380737305,17.269107818603516,6.732024192810059,8033396
2003-03-12,17.384233474731445,17.729618072509766,17.326669692993164,17.556936264038086,6.844226837158203,8098539140
2003-03-13,17.672033309936523,17.959869384765625,17.556936264038086,17.672033309936523,6.889097213745117,10914543749
2003-03-14,18.30528450012207,18.30528450012207,17.844743728637695,17.844743728637695,6.956424236297607,13692923087
2003-03-17,17.729618072509766,17.787181854248047,17.153980255126953,17.153980255126953,6.687142372131348,7488263
2003-03-18,17.729618072509766,18.30528450012207,17.729618072509766,18.30528450012207,7.135955333709717,24987586150
2003-03-19,18.190114974975586,18.362817764282227,18.017433166503906,18.017433166503906,7.023743629455566,12843654284
2003-03-20,18.420381546020508,19.22627830505371,18.30528450012207,19.11114501953125,7.450106143951416,68572807896
2003-03-21,18.99601936340332,19.053560256958008,18.59307098388672,18.70819664001465,7.293023586273193,17672407395
2003-03-24,18.93846321105957,19.16870880126953,18.765766143798828,18.765766143798828,7.31546688079834,20613494041
2003-03-25,18.30528450012207,18.59307098388672,18.190114974975586,18.47794532775879,7.2032647132873535,12717136783
2003-03-26,18.765766143798828,18.88089370727539,18.47794532775879,18.47794532775879,7.2032647132873535,15157081
2003-03-27,18.93846321105957,19.456544876098633,18.823293685913086,19.456544876098633,7.584754467010498,44820862529
2003-03-28,19.398967742919922,19.398967742919922,18.99601936340332,19.053560256958008,7.427656650543213,21788775684
2003-03-31,18.823293685913086,18.823293685913086,18.190114974975586,18.30528450012207,7.135955333709717,23173315461
2003-04-01,18.190114974975586,18.650634765625,18.190114974975586,18.650634765625,7.270585060119629,16343867101
2003-04-02,18.535507202148438,18.650634765625,18.30528450012207,18.420381546020508,7.180825710296631,13629555072
2003-04-03,18.88089370727539,19.11114501953125,18.70819664001465,18.765766143798828,7.31546688079834,16550832043
2003-04-04,18.59307098388672,19.28383445739746,18.59307098388672,19.22627830505371,7.494987487792969,21611559400
2003-04-07,18.99601936340332,19.398967742919922,18.88089370727539,19.22627830505371,7.494987487792969,17318303987
2003-04-08,19.22627830505371,19.34137535095215,18.99601936340332,19.28383445739746,7.517423629760742,13146242156
2003-04-09,19.053560256958008,19.16870880126953,18.88089370727539,19.16870880126953,7.472545146942139,7861962121
2003-04-10,19.22627830505371,19.74434471130371,19.22627830505371,19.28383445739746,7.517423629760742,32900346759
2003-04-11,19.34137535095215,19.456544876098633,19.053560256958008,19.11114501953125,7.450106143951416,10748129639
2003-04-14,19.16870880126953,19.28383445739746,18.765766143798828,18.88089370727539,7.36034631729126,8853169
2003-04-15,18.99601936340332,19.11114501953125,18.88089370727539,18.99601936340332,7.405226230621338,9650641
2003-04-16,19.28383445739746,19.686811447143555,19.16870880126953,19.398967742919922,7.562307834625244,27332068861
2003-04-17,19.34137535095215,19.57164192199707,19.28383445739746,19.456544876098633,7.584754467010498,14464025348
2003-04-18,20.089723587036133,20.262420654296875,19.74434471130371,19.74434471130371,7.6969451904296875,39847937487
2003-04-21,19.686811447143555,19.74434471130371,19.398967742919922,19.62921905517578,7.652067184448242,13122976987
2003-04-22,19.398967742919922,19.57164192199707,19.28383445739746,19.456544876098633,7.584754467010498,14437239127
2003-04-23,19.74434471130371,19.974626541137695,19.51409339904785,19.57164192199707,7.629620552062988,20693153410
2003-04-24,19.456544876098633,19.456544876098633,18.70819664001465,19.053560256958008,7.427656650543213,20653635130
2003-04-25,18.535507202148438,18.88089370727539,18.362817764282227,18.420381546020508,7.180825710296631,18672652
2003-04-28,17.844743728637695,18.017433166503906,17.153980255126953,17.844743728637695,6.956424236297607,21148020
2003-04-29,18.017433166503906,18.362817764282227,17.959869384765625,18.247692108154297,7.113505840301514,23259738
2003-04-30,18.420381546020508,18.650634765625,18.074996948242188,18.247692108154297,7.113505840301514,19395999
2003-05-02,18.247692108154297,18.59307098388672,18.074996948242188,18.535507202148438,7.225704193115234,15121115
2003-05-05,18.247692108154297,18.535507202148438,18.132566452026367,18.362817764282227,7.158383846282959,11592405
2003-05-06,18.30528450012207,18.47794532775879,18.132566452026367,18.30528450012207,7.135955333709717,12735587479
2003-05-07,18.362817764282227,18.535507202148438,18.30528450012207,18.47794532775879,7.2032647132873535,9574627643
2003-05-08,18.47794532775879,18.47794532775879,18.132566452026367,18.190114974975586,7.091059684753418,8352621717
2003-05-09,18.190114974975586,18.47794532775879,18.074996948242188,18.30528450012207,7.135955333709717,6831951885
2003-05-12,18.30528450012207,18.535507202148438,18.30528450012207,18.420381546020508,7.180825710296631,7180426799
2003-05-13,18.70819664001465,18.88089370727539,18.59307098388672,18.650634765625,7.270585060119629,12778946411
2003-05-14,18.59307098388672,18.765766143798828,18.535507202148438,18.650634765625,7.270585060119629,6637183
2003-05-15,18.420381546020508,18.823293685913086,18.420381546020508,18.765766143798828,7.31546688079834,9984808384
2003-05-16,18.88089370727539,18.99601936340332,18.70819664001465,18.765766143798828,7.31546688079834,9784395222
2003-05-19,18.650634765625,18.650634765625,18.420381546020508,18.420381546020508,7.180825710296631,4973995
2003-05-20,18.190114974975586,18.650634765625,18.190114974975586,18.650634765625,7.270585060119629,8632895023
2003-05-21,18.650634765625,18.70819664001465,18.420381546020508,18.59307098388672,7.248143672943115,6571999067
2003-05-22,18.47794532775879,19.28383445739746,18.47794532775879,19.16870880126953,7.472545146942139,19069810
2003-05-23,19.34137535095215,19.51409339904785,19.22627830505371,19.34137535095215,7.539855480194092,20265510817
2003-05-26,19.456544876098633,19.686811447143555,19.398967742919922,19.62921905517578,7.652067184448242,17757300540
2003-05-27,19.62921905517578,19.801908493041992,19.456544876098633,19.57164192199707,7.629620552062988,14264101145
2003-05-28,19.917041778564453,20.089723587036133,19.686811447143555,19.74434471130371,7.6969451904296875,17845731126
2003-05-29,19.801908493041992,20.089723587036133,19.62921905517578,20.089723587036133,7.83158540725708,18372693891
2003-05-30,20.089723587036133,20.953168869018555,19.85945701599121,20.147293090820312,7.854027271270752,38881628522
2003-06-02,20.435108184814453,20.838071823120117,20.147293090820312,20.607805252075195,8.033549308776855,30140696742
2003-06-03,20.435108184814453,20.607805252075195,20.377546310424805,20.435108184814453,7.966226577758789,14730125667
2003-06-05,20.838071823120117,21.010746002197266,20.607805252075195,21.010746002197266,8.190627098083496,28616586441
2003-06-06,21.010746002197266,21.010746002197266,20.607805252075195,20.780494689941406,8.100870132446289,13903351717
2003-06-09,20.665367126464844,21.240982055664062,20.607805252075195,21.068309783935547,8.213068962097168,20650885759
2003-06-10,21.010746002197266,21.759065628051758,20.780494689941406,21.70151710510254,8.459911346435547,30302312770
2003-06-11,21.874235153198242,21.9317684173584,21.240982055664062,21.240982055664062,8.280381202697754,25840123331
2003-06-12,21.35615348815918,22.046894073486328,21.35615348815918,21.586347579956055,8.41501522064209,40786476848
2003-06-13,21.874235153198242,23.083044052124023,21.81664276123047,23.083044052124023,8.998472213745117,81471425014
2003-06-16,23.255762100219727,24.234304428100586,23.255762100219727,24.061628341674805,9.379955291748047,55414829353
2003-06-17,24.464569091796875,24.867481231689453,24.291881561279297,24.579696655273438,9.581911087036133,43625788966
2003-06-18,24.75239372253418,25.04020881652832,24.291881561279297,24.349443435668945,9.492155075073242,47335330
2003-06-19,24.464569091796875,24.75239372253418,24.119192123413086,24.75239372253418,9.649236679077148,36478667388
2003-06-20,24.464569091796875,24.98264503479004,24.407007217407227,24.407007217407227,9.514594078063965,29658886215
2003-06-23,24.407007217407227,25.2128963470459,24.407007217407227,24.75239372253418,9.649236679077148,42037243
2003-06-24,24.579696655273438,24.69483757019043,23.888940811157227,24.63728904724121,9.604364395141602,25770688398
2003-06-25,24.63728904724121,24.925081253051758,24.234304428100586,24.75239372253418,9.649236679077148,34163623296
2003-06-26,24.867481231689453,25.67340850830078,24.867481231689453,25.155296325683594,9.80630111694336,52099495002
2003-06-27,25.27046775817871,25.67340850830078,25.04020881652832,25.155296325683594,9.80630111694336,45012717540
2003-06-30,25.155296325683594,25.2128963470459,24.75239372253418,25.04020881652832,9.761434555053711,15356877076
2003-07-01,25.04020881652832,26.076356887817383,24.98264503479004,25.788549423217773,10.053162574768066,31754791920
2003-07-02,26.306608200073242,27.573009490966797,26.249046325683594,27.573009490966797,10.748798370361328,56790360
2003-07-03,27.9759578704834,27.9759578704834,26.997356414794922,27.112497329711914,10.56927490234375,49033622699
2003-07-04,27.112497329711914,28.49403190612793,27.054906845092773,28.49403190612793,11.107841491699219,35785664744
2003-07-07,28.78184700012207,28.78184700012207,27.9759578704834,28.49403190612793,11.107841491699219,34918981
2003-07-08,28.666698455810547,29.069683074951172,27.9759578704834,28.32133674621582,11.040518760681152,31686938593
2003-07-09,28.206209182739258,28.72428321838379,27.688156127929688,27.918394088745117,10.883439064025879,35784566634
2003-07-10,27.918394088745117,28.37889862060547,27.688156127929688,28.091083526611328,10.950760841369629,25599110169
2003-07-11,27.745698928833008,28.206209182739258,27.745698928833008,28.091083526611328,10.950760841369629,16676259
2003-07-14,28.206209182739258,29.357484817504883,27.9759578704834,29.357484817504883,11.444441795349121,35686664
2003-07-15,29.645299911499023,29.645299911499023,28.78184700012207,28.78184700012207,11.220041275024414,17986749
2003-07-16,29.069683074951172,29.357484817504883,28.78184700012207,29.069683074951172,11.332245826721191,17717055649
2003-07-17,28.78184700012207,28.78184700012207,27.054906845092773,27.745698928833008,10.816118240356445,30765195934
2003-07-18,27.515445709228516,27.745698928833008,27.170076370239258,27.515445709228516,10.726358413696289,25247526676
2003-07-21,27.630535125732422,27.86083221435547,26.767091751098633,26.767091751098633,10.434626579284668,12214804994
2003-07-22,26.767091751098633,27.40034294128418,26.767091751098633,27.40034294128418,10.681488037109375,10953429661
2003-07-23,27.86083221435547,29.069683074951172,27.630535125732422,28.78184700012207,11.220041275024414,50173919177
2003-07-24,29.069683074951172,29.645299911499023,28.666698455810547,29.357484817504883,11.444441795349121,37048933087
2003-07-25,29.357484817504883,31.37220573425293,29.069683074951172,30.79657554626465,12.00544261932373,52263315443
2003-07-28,31.37220573425293,32.811279296875,30.79657554626465,32.23564910888672,12.566436767578125,69978333308
2003-07-29,32.811279296875,32.811279296875,30.508758544921875,31.084396362304688,12.117643356323242,28415952018
2003-07-30,31.084396362304688,31.6600341796875,30.508758544921875,31.37220573425293,12.229841232299805,26632237178
2003-07-31,31.084396362304688,31.37220573425293,30.508758544921875,30.79657554626465,12.00544261932373,13843456951
2003-08-01,31.37220573425293,32.811279296875,31.084396362304688,32.811279296875,12.790834426879883,51534214501
2003-08-04,32.811279296875,32.811279296875,31.6600341796875,32.23564910888672,12.566436767578125,41915306005
2003-08-05,34.68495178222656,34.82508087158203,33.774051666259766,33.8441047668457,13.843376159667969,41626580988
2003-08-06,33.143394470214844,33.423683166503906,32.65290832519531,32.86311340332031,13.442116737365723,22365582
2003-08-07,32.86311340332031,33.143394470214844,32.092342376708984,32.72294235229492,13.384782791137695,26641581874
2003-08-08,32.72294235229492,33.56378173828125,32.72294235229492,33.56378173828125,13.728717803955078,33557817776
2003-08-11,33.49375534057617,33.49375534057617,32.30256271362305,33.143394470214844,13.5567626953125,13293903106
2003-08-12,33.423683166503906,33.774051666259766,33.213470458984375,33.7039680480957,13.786056518554688,15450994189
2003-08-13,34.1243896484375,35.73601531982422,34.1243896484375,35.38565444946289,14.473921775817871,30059381
2003-08-14,35.38565444946289,35.73601531982422,35.03527069091797,35.38565444946289,14.473921775817871,20893815338
